time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.805,0.0420337,0.0748548,0.180143,0.112497,0.107024,0.356575,0.119043,0.119043,0.0379151,0.0572997,0.185137,0.187024,0.0326605,0.0413596,0.117037,0.117037,0.117037,0.0010406,0.00326433,0.000346944,0.00276935,0.00688275,0.145212,0.0375174,0.0494627,0.0804829,0.0510341,0.144713,0.267092,0.380061,0.380061,0.119043,0.119043,0.049995,0.380061,0.0446947,0.179832,0.321032,0.134891,0.134891,0.0790418,0.0623166,0.0357575,0.0133958,0.0632962,0.520051,0.1752,0.1752,0.105001,0.0887199,0.227677,0.235149,0.100947,0.191804,0.094739,0.094739,0.094739,0.00109303,0.0011062,0.00186986,0.00560935,0.0249636,0.151146,0.0297966,0.107992,0.533293,0.614121,0.140137,0.606203,0.285977,0.285977,0.1752,0.1752,0.411478,0.285977,0.0824278,0.15559,0.399978,0.094477,0.094477,0.419504,0.0956676,0.0280763,0.0621697,0.812887,0.880252,0.773663,0.0732923,0.166057,0.0880654,0.152696,0.0396169,0.0545975,0.0348926,0.898677,0.930516,0.795904,0.0494136,0.0949431,0.161266,
1.81,0.0450032,0.0749418,0.178214,0.113481,0.106487,0.3714,0.11274,0.11274,0.039327,0.0576718,0.187393,0.189456,0.0332676,0.0418884,0.124359,0.124359,0.124359,0.00100296,0.00353636,0.000305944,0.00285857,0.00708575,0.147245,0.038336,0.0551,0.0835105,0.04947,0.146111,0.282082,0.389748,0.389748,0.11274,0.11274,0.0516304,0.389748,0.0461325,0.182922,0.323493,0.1313,0.1313,0.0848612,0.0668499,0.0359154,0.0137299,0.0640503,0.530497,0.185814,0.185814,0.10746,0.0909702,0.228575,0.237894,0.100729,0.195144,0.097252,0.097252,0.097252,0.00104003,0.00122051,0.00182788,0.00567719,0.024077,0.15337,0.029585,0.114574,0.549225,0.6315,0.142923,0.616148,0.278355,0.278355,0.185814,0.185814,0.416871,0.278355,0.082305,0.157278,0.40496,0.098485,0.098485,0.41328,0.0955925,0.026331,0.0596517,0.817012,0.883724,0.780629,0.0719791,0.167461,0.0948203,0.152099,0.0390372,0.0539108,0.0351076,0.910344,0.9428,0.804559,0.050426,0.0933998,0.166662,
1.815,0.0441111,0.0755663,0.175891,0.113037,0.10686,0.378855,0.107274,0.107274,0.0399333,0.0573727,0.190174,0.192386,0.0337585,0.0428044,0.131979,0.131979,0.131979,0.00098445,0.00379297,0.000281685,0.00309126,0.00722411,0.149598,0.0386269,0.055447,0.0868947,0.0468926,0.147775,0.28945,0.397077,0.397077,0.107274,0.107274,0.0530018,0.397077,0.0479284,0.18818,0.327834,0.127488,0.127488,0.086993,0.0689574,0.0357289,0.014563,0.0660826,0.53796,0.199538,0.199538,0.110532,0.092633,0.231532,0.241325,0.102265,0.198518,0.099959,0.099959,0.099959,0.00101289,0.00136709,0.00178069,0.00566658,0.0242511,0.155334,0.0292057,0.118133,0.576547,0.65138,0.145536,0.623947,0.268774,0.268774,0.199538,0.199538,0.420184,0.268774,0.0827729,0.157487,0.412801,0.103065,0.103065,0.409683,0.0940938,0.0250706,0.0571622,0.824303,0.891619,0.788276,0.0692585,0.165927,0.0961611,0.155457,0.0384394,0.0533712,0.034813,0.923662,0.956891,0.815744,0.0516935,0.0945372,0.167461,
1.82,0.0434433,0.0753797,0.172171,0.111179,0.106687,0.382048,0.102717,0.102717,0.0400584,0.0567878,0.192503,0.193711,0.0344716,0.0432176,0.139535,0.139535,0.139535,0.00099554,0.00390952,0.000284947,0.00318465,0.00719842,0.150342,0.0385929,0.0563369,0.089773,0.0451935,0.147891,0.294252,0.40163,0.40163,0.102717,0.102717,0.0537244,0.40163,0.0488098,0.191269,0.329086,0.123597,0.123597,0.0887662,0.0704177,0.0354628,0.0145819,0.0663676,0.538426,0.216304,0.216304,0.112304,0.0929075,0.232143,0.242968,0.103202,0.201336,0.103136,0.103136,0.103136,0.00106373,0.00142931,0.00163485,0.0055858,0.0246585,0.155979,0.0282722,0.120022,0.595574,0.662836,0.146386,0.624153,0.258794,0.258794,0.216304,0.216304,0.419626,0.258794,0.0826379,0.155554,0.415754,0.108398,0.108398,0.403552,0.0918517,0.0238603,0.0545083,0.825927,0.891521,0.792188,0.066385,0.163763,0.0967247,0.158853,0.0377535,0.0523599,0.0344088,0.925175,0.95868,0.816248,0.0533109,0.0955562,0.165661,
1.825,0.0436581,0.0755973,0.168496,0.109407,0.106496,0.385313,0.099023,0.099023,0.0404069,0.0566967,0.195192,0.195689,0.0352263,0.0435242,0.146523,0.146523,0.146523,0.00101557,0.00400992,0.000284244,0.00327027,0.00716068,0.151666,0.0384565,0.0585589,0.0920206,0.0435996,0.148687,0.30004,0.403424,0.403424,0.099023,0.099023,0.0543888,0.403424,0.0502949,0.194714,0.331063,0.119636,0.119636,0.0911126,0.0719967,0.0351757,0.0146571,0.0668353,0.540488,0.235703,0.235703,0.114366,0.0939733,0.233697,0.245379,0.104901,0.204545,0.107172,0.107172,0.107172,0.0011124,0.00151217,0.00151387,0.00549723,0.0249426,0.157131,0.0275424,0.122255,0.616362,0.67476,0.147841,0.627095,0.250146,0.250146,0.235703,0.235703,0.42009,0.250146,0.0831223,0.15439,0.419246,0.114678,0.114678,0.397294,0.0897829,0.0227721,0.0521768,0.828455,0.892156,0.796877,0.0638345,0.161719,0.0986176,0.162843,0.0373637,0.0514315,0.0343539,0.927574,0.961057,0.817674,0.0550303,0.0969189,0.164747,
1.83,0.044067,0.0757366,0.165197,0.107789,0.106006,0.385725,0.096111,0.096111,0.0405964,0.056756,0.197427,0.197243,0.0359273,0.0433858,0.152344,0.152344,0.152344,0.00104262,0.00405682,0.000285619,0.0033127,0.00709323,0.152641,0.0380905,0.0610412,0.0933928,0.0424735,0.149279,0.303578,0.402897,0.402897,0.096111,0.096111,0.0548113,0.402897,0.0517777,0.197373,0.332346,0.115522,0.115522,0.0929974,0.0730759,0.0348602,0.0145534,0.0668064,0.540182,0.25691,0.25691,0.115988,0.095096,0.23484,0.247368,0.106615,0.20732,0.112548,0.112548,0.112548,0.00117311,0.00159363,0.00137633,0.00540441,0.0251557,0.157851,0.026773,0.123278,0.634995,0.682569,0.148929,0.628013,0.244728,0.244728,0.25691,0.25691,0.419683,0.244728,0.0836081,0.152777,0.421246,0.12202,0.12202,0.391037,0.0880583,0.0219538,0.0504343,0.828986,0.890618,0.79935,0.0619216,0.159866,0.10018,0.166958,0.0371663,0.0504561,0.0346257,0.927095,0.960297,0.816322,0.056862,0.0982746,0.162816,
1.835,0.0448334,0.075819,0.162974,0.106892,0.105245,0.383523,0.093885,0.093885,0.0406093,0.0571067,0.198809,0.198339,0.0364558,0.0426982,0.156439,0.156439,0.156439,0.00106216,0.00406692,0.000278755,0.00333196,0.00703416,0.153321,0.0374701,0.0639347,0.0935498,0.0417273,0.149785,0.304475,0.40085,0.40085,0.093885,0.093885,0.0550698,0.40085,0.053394,0.199115,0.333191,0.111198,0.111198,0.0945014,0.0737296,0.0345024,0.01439,0.0664369,0.538291,0.278786,0.278786,0.117118,0.0965442,0.235668,0.248865,0.108049,0.209369,0.11977,0.11977,0.11977,0.00121764,0.00168853,0.00123177,0.00533139,0.0251348,0.158076,0.0260247,0.12319,0.651584,0.686195,0.149764,0.62741,0.244389,0.244389,0.278786,0.278786,0.41878,0.244389,0.0840251,0.150884,0.422067,0.130421,0.130421,0.385235,0.0870473,0.0215409,0.0496594,0.827388,0.887417,0.798888,0.0610683,0.158578,0.101598,0.170604,0.0371454,0.0494548,0.03538,0.925039,0.957794,0.813262,0.0586023,0.0992368,0.1603,
1.84,0.0472246,0.0769426,0.163924,0.108076,0.105414,0.383552,0.092245,0.092245,0.041216,0.0588156,0.20108,0.201179,0.0371002,0.0419996,0.158362,0.158362,0.158362,0.00108126,0.00408285,0.000263874,0.0033711,0.00706956,0.155619,0.0370227,0.0688117,0.0928189,0.0419886,0.152219,0.306637,0.398128,0.398128,0.092245,0.092245,0.0556527,0.398128,0.0559023,0.201755,0.33733,0.106723,0.106723,0.0970825,0.0748151,0.0344708,0.0144774,0.0667963,0.542198,0.299928,0.299928,0.118991,0.0996927,0.23915,0.252566,0.110496,0.212525,0.129251,0.129251,0.129251,0.00124118,0.00183173,0.00115192,0.00533975,0.0250191,0.159788,0.0259776,0.123833,0.670514,0.693421,0.15221,0.634089,0.25047,0.25047,0.299928,0.299928,0.422879,0.25047,0.0856541,0.151471,0.426163,0.139683,0.139683,0.384711,0.0880953,0.0219197,0.0507821,0.832553,0.89209,0.803506,0.0622765,0.159795,0.105094,0.174859,0.0379255,0.0491855,0.0371515,0.93204,0.964168,0.818197,0.0604466,0.100684,0.160352,
1.845,0.0476431,0.0768395,0.166169,0.108888,0.105729,0.375199,0.091134,0.091134,0.0399783,0.059727,0.20005,0.200818,0.037027,0.0405666,0.15781,0.15781,0.15781,0.00105963,0.00396096,0.000238346,0.00339241,0.00700968,0.155148,0.0357767,0.0701685,0.0898588,0.0419074,0.152216,0.298087,0.395131,0.395131,0.091134,0.091134,0.0552978,0.395131,0.057121,0.200864,0.338207,0.102303,0.102303,0.0965026,0.0735821,0.033995,0.0143144,0.0661553,0.538503,0.318746,0.318746,0.118153,0.10068,0.239832,0.252289,0.110312,0.212083,0.141189,0.141189,0.141189,0.00120068,0.00185848,0.00100635,0.00532756,0.0249527,0.15836,0.0252239,0.12113,0.677613,0.685994,0.151663,0.629651,0.263357,0.263357,0.318746,0.318746,0.420213,0.263357,0.0856626,0.148603,0.425551,0.149414,0.149414,0.384477,0.0883279,0.0233445,0.0533541,0.829314,0.889977,0.798339,0.0642233,0.159729,0.104108,0.17624,0.0379499,0.0484682,0.0384339,0.927345,0.959357,0.813564,0.060824,0.100699,0.157065,
1.85,0.0492387,0.0797559,0.170198,0.112158,0.105288,0.371021,0.090535,0.090535,0.0409633,0.0615157,0.202233,0.205177,0.0365807,0.0397138,0.154683,0.154683,0.154683,0.00113164,0.00389253,0.000214248,0.00331775,0.00711341,0.159031,0.0357067,0.0711978,0.0865054,0.043576,0.156725,0.298243,0.391661,0.391661,0.090535,0.090535,0.0551619,0.391661,0.0599317,0.20399,0.343589,0.098237,0.098237,0.0947866,0.0722459,0.0345113,0.0149588,0.0675319,0.546457,0.333793,0.333793,0.120034,0.105581,0.245964,0.257668,0.115689,0.213673,0.155408,0.155408,0.155408,0.0011853,0.00198883,0.00127611,0.00542728,0.0241243,0.16168,0.0270817,0.118877,0.686156,0.682967,0.155757,0.646575,0.282354,0.282354,0.333793,0.333793,0.428209,0.282354,0.0893807,0.154451,0.430831,0.159151,0.159151,0.39208,0.0918056,0.0243983,0.0564171,0.840033,0.903796,0.80545,0.0680314,0.162595,0.106346,0.180898,0.0404322,0.0503102,0.0405588,0.942928,0.974354,0.827647,0.0615962,0.10393,0.160051,
1.855,0.0451274,0.083108,0.180791,0.114067,0.112307,0.35582,0.090453,0.090453,0.0395573,0.0646698,0.203698,0.208713,0.0367547,0.0405586,0.149074,0.149074,0.149074,0.00113185,0.00369948,0.000250866,0.00374252,0.00708283,0.162182,0.0342223,0.0647956,0.0827876,0.0448059,0.16119,0.275193,0.387185,0.387185,0.090453,0.090453,0.0546769,0.387185,0.0620809,0.207887,0.356343,0.094835,0.094835,0.0892312,0.0665083,0.0342801,0.0164202,0.0719537,0.551801,0.343799,0.343799,0.121158,0.10656,0.25711,0.262463,0.11993,0.214853,0.171304,0.171304,0.171304,0.00117001,0.00207948,0.00132218,0.00543061,0.0272895,0.16298,0.0281218,0.112895,0.706815,0.693085,0.157055,0.653097,0.305897,0.305897,0.343799,0.343799,0.433759,0.305897,0.0932889,0.155258,0.443589,0.16838,0.16838,0.416964,0.0939418,0.0296491,0.0644552,0.863346,0.932565,0.81679,0.0716734,0.162628,0.0978188,0.189267,0.0421126,0.0523798,0.0421922,0.961974,0.992836,0.848234,0.0610942,0.110449,0.15497,
1.86,0.0410198,0.0853236,0.191436,0.115495,0.119251,0.337577,0.090962,0.090962,0.0374718,0.0677777,0.201855,0.209326,0.0365453,0.0410212,0.141293,0.141293,0.141293,0.00107316,0.00347501,0.000276074,0.00421136,0.00701467,0.163175,0.0321839,0.058497,0.0775581,0.0455153,0.163723,0.246694,0.38131,0.38131,0.090962,0.090962,0.0537192,0.38131,0.0634411,0.208533,0.366005,0.0923,0.0923,0.0835781,0.0602357,0.0335525,0.0178386,0.0759092,0.552259,0.347734,0.347734,0.120434,0.106,0.265525,0.263613,0.121339,0.213059,0.18789,0.18789,0.18789,0.0010915,0.00214971,0.00130839,0.00540487,0.030358,0.161895,0.0287255,0.106327,0.718327,0.697532,0.156101,0.650946,0.331945,0.331945,0.347734,0.347734,0.434777,0.331945,0.0957321,0.153768,0.452024,0.176525,0.176525,0.43952,0.0955395,0.0353515,0.0730978,0.877345,0.951925,0.81791,0.0753177,0.161574,0.0883414,0.193825,0.0430144,0.0537354,0.0435873,0.971191,1,0.860319,0.0592541,0.114714,0.148663,
1.865,0.0365447,0.0878295,0.203809,0.117488,0.127329,0.319229,0.092212,0.092212,0.0357169,0.0714823,0.200119,0.210092,0.036606,0.0418738,0.13183,0.13183,0.13183,0.00100738,0.00327202,0.000321633,0.0047593,0.00698998,0.164507,0.030248,0.051815,0.0727573,0.0469543,0.166714,0.215836,0.374017,0.374017,0.092212,0.092212,0.0529979,0.374017,0.0646169,0.209431,0.37725,0.090735,0.090735,0.0779506,0.0537522,0.0329565,0.0194189,0.0804671,0.552862,0.344935,0.344935,0.120053,0.105123,0.274901,0.265183,0.122752,0.211628,0.203916,0.203916,0.203916,0.00104104,0.00226405,0.00128121,0.00540052,0.0341038,0.1611,0.0295801,0.0993943,0.730981,0.707435,0.155165,0.648245,0.358383,0.358383,0.344935,0.344935,0.437682,0.358383,0.0984224,0.152579,0.462005,0.182861,0.182861,0.466578,0.0981407,0.0416312,0.0826785,0.89486,0.974704,0.820864,0.0793781,0.161309,0.077858,0.198982,0.0441593,0.0554328,0.0452453,0.984274,1,0.875748,0.0575323,0.119505,0.141478,
1.87,0.0305975,0.089504,0.217208,0.12017,0.134911,0.29652,0.094417,0.094417,0.0330661,0.0746774,0.194653,0.208434,0.0357724,0.0421472,0.121293,0.121293,0.121293,0.000863609,0.00311551,0.000327097,0.00542357,0.0070438,0.164231,0.0277427,0.0427958,0.0662815,0.0470247,0.168277,0.17775,0.365581,0.365581,0.094417,0.094417,0.0520635,0.365581,0.0655453,0.208268,0.386427,0.090171,0.090171,0.0705182,0.0462104,0.0318266,0.0215,0.0853755,0.549912,0.335215,0.335215,0.1183,0.103615,0.282334,0.26363,0.121684,0.206689,0.218156,0.218156,0.218156,0.000862007,0.00241742,0.00125471,0.00542125,0.0373496,0.158029,0.0301721,0.0909256,0.740492,0.711718,0.152737,0.638986,0.383184,0.383184,0.335215,0.335215,0.436594,0.383184,0.0996605,0.14951,0.46984,0.186529,0.186529,0.492234,0.100661,0.0483001,0.0930228,0.903989,0.991654,0.812698,0.0837532,0.159907,0.0647969,0.200555,0.0445318,0.0566291,0.0467297,0.993567,1,0.887843,0.0543065,0.122133,0.132753,
1.875,0.0345673,0.0903912,0.224524,0.121837,0.139584,0.295387,0.097808,0.097808,0.0321114,0.0784766,0.19215,0.208241,0.0356895,0.0421253,0.110382,0.110382,0.110382,0.000765496,0.00292132,0.000296546,0.00561782,0.0069746,0.164426,0.0264401,0.048015,0.0604571,0.0475052,0.16983,0.16919,0.35647,0.35647,0.097808,0.097808,0.0513061,0.35647,0.0668227,0.20531,0.391359,0.09058,0.09058,0.073338,0.0453894,0.0312415,0.0219963,0.0869969,0.558715,0.31897,0.31897,0.116388,0.104166,0.286523,0.263122,0.11981,0.204917,0.229609,0.229609,0.229609,0.000684063,0.00236156,0.00125058,0.00543808,0.0379639,0.157302,0.0305727,0.0929061,0.733604,0.711363,0.152147,0.643323,0.404251,0.404251,0.31897,0.31897,0.438676,0.404251,0.100871,0.150179,0.472387,0.186757,0.186757,0.501824,0.101843,0.0521866,0.0994987,0.908511,0.998272,0.811787,0.0877659,0.161468,0.0681039,0.196995,0.0446446,0.0568862,0.0481695,0.993791,1,0.891134,0.0514443,0.120857,0.137496,
1.88,0.0384075,0.0917872,0.231848,0.124478,0.143358,0.295823,0.10256,0.10256,0.0319428,0.0820504,0.190759,0.209186,0.0356124,0.0421159,0.099811,0.099811,0.099811,0.00069784,0.0027889,0.000270288,0.00576266,0.00699611,0.165657,0.0256829,0.0527717,0.0555937,0.0486237,0.172257,0.163866,0.347323,0.347323,0.10256,0.10256,0.050925,0.347323,0.0682596,0.20368,0.396813,0.091852,0.091852,0.075775,0.0449474,0.0310722,0.0225686,0.0887097,0.568722,0.297215,0.297215,0.115495,0.105712,0.291207,0.264124,0.119253,0.204098,0.237496,0.237496,0.237496,0.000542691,0.00235994,0.00132094,0.00550799,0.0382739,0.157821,0.0314982,0.0946099,0.728732,0.712927,0.152823,0.651525,0.419537,0.419537,0.297215,0.297215,0.443634,0.419537,0.102615,0.152715,0.476093,0.183149,0.183149,0.51245,0.104241,0.0554406,0.105368,0.915911,1,0.813986,0.0920527,0.164276,0.0717586,0.194652,0.0453657,0.0576937,0.049852,1,1,0.898987,0.0493506,0.120275,0.142745,
1.885,0.0379293,0.093339,0.237996,0.126065,0.146182,0.288638,0.108755,0.108755,0.0327322,0.0841995,0.190224,0.209233,0.0358255,0.0426995,0.090177,0.090177,0.090177,0.000732139,0.00263225,0.000343681,0.00580836,0.00698462,0.166374,0.025704,0.0508387,0.0535241,0.0524431,0.17391,0.152937,0.338762,0.338762,0.108755,0.108755,0.0503005,0.338762,0.0674681,0.202347,0.399866,0.093731,0.093731,0.0732529,0.0420195,0.0315979,0.0227748,0.0898669,0.567005,0.271461,0.271461,0.115101,0.104958,0.29435,0.264799,0.120761,0.203248,0.241282,0.241282,0.241282,0.000644584,0.00240099,0.00145112,0.00554745,0.0399753,0.158572,0.0331766,0.0906294,0.716224,0.714038,0.152419,0.65138,0.427559,0.427559,0.271461,0.271461,0.448399,0.427559,0.104599,0.155638,0.476915,0.175798,0.175798,0.528971,0.108017,0.0580476,0.109936,0.924542,1,0.816871,0.0951798,0.166876,0.068435,0.196227,0.0472287,0.0596982,0.050937,1,1,0.904851,0.0488018,0.122809,0.140948,
1.89,0.0351202,0.0947109,0.242897,0.1265,0.149024,0.279503,0.116328,0.116328,0.0331952,0.0853931,0.189278,0.208672,0.0358146,0.0437412,0.081928,0.081928,0.081928,0.000766162,0.00250376,0.000426142,0.00591609,0.00695238,0.166611,0.0257269,0.0454247,0.0523027,0.0554443,0.174899,0.139621,0.331239,0.331239,0.116328,0.116328,0.0495279,0.331239,0.0661424,0.201434,0.402215,0.095815,0.095815,0.0687728,0.0381302,0.0319592,0.0232308,0.0915544,0.563075,0.243624,0.243624,0.114672,0.103089,0.297082,0.264664,0.122257,0.201583,0.240753,0.240753,0.240753,0.000749517,0.00243372,0.00160469,0.00554603,0.0420613,0.15881,0.0347781,0.0857086,0.7044,0.715885,0.15137,0.64857,0.427774,0.427774,0.243624,0.243624,0.451097,0.427774,0.106234,0.157821,0.477788,0.165241,0.165241,0.545316,0.110663,0.0603731,0.113544,0.932279,1,0.818343,0.096831,0.167582,0.062182,0.198094,0.0487387,0.0617197,0.0511599,1,1,0.910401,0.0479029,0.125873,0.137381,
1.895,0.0336851,0.095235,0.245442,0.126687,0.150277,0.275752,0.12504,0.12504,0.0339486,0.0857376,0.18906,0.207777,0.0359848,0.0445788,0.075327,0.075327,0.075327,0.000817255,0.00239855,0.000505107,0.00585472,0.00691641,0.166243,0.0263299,0.0420131,0.0525592,0.058596,0.174886,0.134052,0.325016,0.325016,0.12504,0.12504,0.0489939,0.325016,0.0641051,0.199851,0.401813,0.097668,0.097668,0.0660777,0.0360769,0.0326127,0.02302,0.0916234,0.558752,0.215904,0.215904,0.114048,0.101007,0.297114,0.264047,0.122872,0.200654,0.236114,0.236114,0.236114,0.000884588,0.0023959,0.00171915,0.00556319,0.043377,0.159128,0.0359744,0.0826267,0.687044,0.714573,0.150222,0.645299,0.420545,0.420545,0.215904,0.215904,0.453225,0.420545,0.106936,0.159868,0.475931,0.15229,0.15229,0.556078,0.112901,0.0613312,0.115091,0.936718,1,0.820704,0.0978929,0.169187,0.0585203,0.198461,0.0498983,0.0633119,0.0510021,1,1,0.911486,0.0475728,0.127549,0.135543,
1.9,0.0293046,0.0952839,0.245629,0.125569,0.14999,0.267246,0.134454,0.134454,0.0341475,0.0841914,0.188247,0.205727,0.0356074,0.0453263,0.070428,0.070428,0.070428,0.000900478,0.00226992,0.00059309,0.00571345,0.00682445,0.164773,0.0270162,0.0336834,0.0534138,0.0612646,0.173498,0.126024,0.320228,0.320228,0.134454,0.134454,0.0479544,0.320228,0.0610544,0.198,0.39827,0.09892,0.09892,0.0597233,0.0324324,0.033238,0.0227088,0.0911435,0.548559,0.190296,0.190296,0.112843,0.0977026,0.295107,0.261952,0.123801,0.198219,0.228004,0.228004,0.228004,0.00104789,0.00230445,0.00189038,0.00554023,0.0445522,0.15852,0.0370697,0.0768545,0.664864,0.705095,0.148049,0.637408,0.40703,0.40703,0.190296,0.190296,0.451373,0.40703,0.10701,0.161015,0.471269,0.137812,0.137812,0.564513,0.113948,0.0614615,0.114966,0.936636,1,0.819347,0.0975877,0.168807,0.0509555,0.199133,0.0508836,0.0649948,0.0497923,1,1,0.908121,0.0471284,0.129771,0.130977,
1.905,0.0263349,0.0955253,0.245014,0.124493,0.149959,0.264606,0.143967,0.143967,0.0352343,0.083138,0.189415,0.205054,0.0359605,0.0464839,0.067101,0.067101,0.067101,0.000995356,0.00222174,0.000693254,0.00558681,0.00677304,0.164372,0.0281296,0.0282967,0.0561821,0.0641899,0.172913,0.124232,0.31694,0.31694,0.143967,0.143967,0.0476365,0.31694,0.0584232,0.197734,0.396326,0.099299,0.099299,0.0561967,0.0306915,0.0340942,0.0222698,0.0907242,0.541502,0.168409,0.168409,0.112987,0.0950376,0.29389,0.261679,0.12528,0.198305,0.217437,0.217437,0.217437,0.00126531,0.00226174,0.00200006,0.00552482,0.0459271,0.159259,0.0380748,0.0734992,0.65004,0.705433,0.147028,0.632859,0.389024,0.389024,0.168409,0.168409,0.452673,0.389024,0.107401,0.162778,0.468829,0.122636,0.122636,0.571945,0.115222,0.0610011,0.113892,0.94067,1,0.823717,0.0966778,0.169396,0.0460875,0.201195,0.0519329,0.0665058,0.0488544,1,1,0.907953,0.047829,0.132292,0.127548,
1.91,0.0234314,0.0936475,0.241503,0.12228,0.147808,0.260472,0.152876,0.152876,0.035346,0.0806112,0.187913,0.200961,0.0359384,0.0466954,0.065068,0.065068,0.065068,0.00105611,0.00214346,0.000772809,0.00533352,0.00664848,0.160913,0.0289484,0.0232741,0.0587118,0.0662154,0.169036,0.121874,0.31508,0.31508,0.152876,0.152876,0.0469188,0.31508,0.0544608,0.1939,0.388118,0.098645,0.098645,0.052801,0.0293974,0.0345727,0.0211104,0.0880206,0.526428,0.15145,0.15145,0.11098,0.090597,0.287046,0.257087,0.12341,0.1959,0.205726,0.205726,0.205726,0.0014499,0.00212653,0.00198068,0.00547463,0.0464184,0.157131,0.0378921,0.0697779,0.62437,0.693548,0.143384,0.61685,0.368602,0.368602,0.15145,0.15145,0.446748,0.368602,0.105226,0.160812,0.459042,0.107516,0.107516,0.570101,0.114877,0.0595803,0.111147,0.930429,1,0.816932,0.0948551,0.168718,0.0409376,0.199137,0.0517243,0.0666355,0.0471993,0.988809,1,0.892945,0.0480392,0.131683,0.122431,
1.915,0.0240513,0.0874657,0.230149,0.11755,0.139834,0.255318,0.160481,0.160481,0.0344101,0.0760879,0.179651,0.189547,0.0350592,0.0444034,0.063993,0.063993,0.063993,0.00102986,0.00203313,0.000784976,0.00479999,0.00637221,0.151384,0.0288851,0.0244925,0.0590525,0.0660563,0.158754,0.122775,0.314374,0.314374,0.160481,0.160481,0.0452633,0.314374,0.0489223,0.181613,0.365411,0.096897,0.096897,0.0527474,0.030422,0.033944,0.0185755,0.0805559,0.496168,0.140223,0.140223,0.104625,0.084053,0.268048,0.243099,0.11459,0.187668,0.194341,0.194341,0.194341,0.00152604,0.00189826,0.00173756,0.00531822,0.0441255,0.149242,0.0355998,0.067409,0.575344,0.65688,0.134939,0.579623,0.34769,0.34769,0.140223,0.140223,0.426285,0.34769,0.0981219,0.15237,0.431577,0.093239,0.093239,0.542852,0.111357,0.0556781,0.104597,0.883866,0.960407,0.780885,0.0911824,0.165137,0.040428,0.186676,0.0490995,0.063377,0.0447923,0.936524,0.955266,0.843118,0.0469672,0.123103,0.116636,
1.92,0.0211637,0.0836541,0.222921,0.113662,0.135388,0.247264,0.166231,0.166231,0.0332405,0.0722712,0.175285,0.182371,0.034558,0.0433491,0.063564,0.063564,0.063564,0.00104722,0.00192801,0.000824893,0.0044856,0.00614514,0.145155,0.028849,0.0203653,0.0604718,0.066106,0.151911,0.118328,0.314232,0.314232,0.166231,0.166231,0.0440491,0.314232,0.0447049,0.174953,0.351564,0.094142,0.094142,0.0494861,0.0292862,0.0336324,0.0169558,0.0760196,0.473117,0.135192,0.135192,0.100761,0.0786462,0.256484,0.2345,0.109979,0.182749,0.18454,0.18454,0.18454,0.00164345,0.00172048,0.0015658,0.00518694,0.0436149,0.144038,0.0339862,0.0631376,0.547063,0.633361,0.129003,0.552622,0.327845,0.327845,0.135192,0.135192,0.411898,0.327845,0.0936856,0.145871,0.415243,0.080681,0.080681,0.529052,0.108504,0.0533897,0.100205,0.857685,0.929876,0.760604,0.0880056,0.161682,0.0351892,0.181592,0.0474961,0.0616707,0.0426474,0.904011,0.922676,0.812536,0.0467709,0.119695,0.10906,
